# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.19700    8481421.00000000 5509612.50000000 13660425.00000000 1359.02380371   162068.06250000 127055.62500000 
0.19800    8331211.50000000 5411547.00000000 13417727.00000000 1327.90332031   157656.48437500 123507.47656250 
0.19900    8183418.00000000 5315139.00000000 13179019.00000000 1297.63378906   153335.81250000 120031.53906250 
0.20000    8037925.00000000 5220149.50000000 12943860.00000000 1268.09033203   149098.14062500 116623.77343750 
0.20100    7894717.50000000 5126746.00000000 12712539.00000000 1239.37744141   144943.60937500 113285.39062500 
0.20200    7753642.50000000 5034773.50000000 12484704.00000000 1211.41345215   140868.53125000 110010.92187500 
0.20300    7614757.00000000 4944237.00000000 12260458.00000000 1184.23986816   136872.76562500 106801.00000000 
0.20400    7477921.00000000 4855091.00000000 12039523.00000000 1157.81933594   132952.92187500 103652.24218750 
0.20500    7343131.00000000 4767253.00000000 11822017.00000000 1132.19665527   129107.09375000 100565.01562500 
0.20600    7210318.50000000 4680820.00000000 11607543.00000000 1107.32763672   125334.67968750 97536.03125000  
0.20700    7079436.00000000 4595579.50000000 11396434.00000000 1083.24279785   121633.77343750 94565.88281250  
0.20800    6950429.50000000 4511684.50000000 11188320.00000000 1059.91564941   118003.28906250 91651.47656250  
